时间戳,CPU利用率,物理内存使用量(MB),磁盘读取(MB),磁盘写入(MB),磁盘读取次数,磁盘写入次数
1744369135.378748764,.125,13043.4609,0,0,0,0
1744369135.910871533,.125,13043.4609,0,0,0,0
1744369136.445632787,.126,13043.4609,0,0,0,0
1744369136.980041734,.124,13043.4609,0,0,0,0
1744369137.517113137,.125,13043.4609,0,0,0,0
1744369138.050718133,.126,13043.4609,0,0,0,0
1744369138.584223870,.125,13043.4609,0,0,0,0
1744369139.117450174,.127,13043.4609,0,0,0,0
1744369139.652026298,.124,13043.4609,0,0,0,0
1744369140.186001179,.126,13043.4609,0,0,0,0
1744369140.720567157,.124,13043.4609,0,0,0,0
1744369141.254134383,.126,13043.4609,0,0,0,0
1744369141.786790609,.125,13043.4609,0,.0156,0,1
1744369142.320576961,.124,13043.4609,0,0,0,0
1744369142.854065225,.127,13043.4609,0,0,0,0
1744369143.386746350,.125,13043.4609,0,0,0,0
1744369143.921164404,.126,13043.4609,0,0,0,0
1744369144.454529732,.124,13043.4609,0,0,0,0
1744369144.987269123,.126,13043.4609,0,0,0,0
1744369145.523237156,.125,13043.4609,0,0,0,0
1744369146.056081415,.125,13043.4609,0,0,0,0
1744369146.590480383,.126,13043.4609,0,0,0,0
1744369147.124029601,.124,13043.4609,0,0,0,0
1744369147.656418181,.126,13043.4609,0,0,0,0
1744369148.189771622,.125,13043.4609,0,0,0,0
1744369148.723287359,.126,13043.4609,0,0,0,0
1744369149.255149333,.125,13043.4609,0,0,0,0
1744369149.789130977,.125,13043.4609,0,0,0,0
1744369150.322555180,.125,13043.4609,0,0,0,0
1744369150.855251521,.125,13043.4609,0,0,0,0
1744369151.388725049,.126,13043.4609,0,0,0,0
1744369151.922652626,.124,13043.4609,0,0,0,0
1744369152.457135066,.126,13043.4609,0,0,0,0
1744369152.990865423,.124,13043.4609,0,0,0,0
1744369153.526939779,.126,13043.4609,0,0,0,0
1744369154.059784517,.126,13043.4609,0,0,0,0
1744369154.594052829,.124,13043.4609,0,0,0,0
1744369155.129189815,.126,13043.4609,0,0,0,0
1744369155.662576108,.125,13043.4609,0,0,0,0
1744369156.196397949,.126,13043.4609,0,0,0,0
1744369156.730533397,.125,13043.4609,0,0,0,0
1744369157.264517699,.125,13043.4609,0,0,0,0
1744369157.801289114,.126,13043.4609,0,0,0,0
1744369158.334205167,.125,13043.4609,0,0,0,0
1744369158.868095355,.125,13043.4609,0,0,0,0
1744369159.399323687,.125,13043.4609,0,0,0,0
1744369159.932304894,.126,13043.4609,0,0,0,0
1744369160.465902904,.125,13043.4609,0,0,0,0
1744369161.001282246,.126,13043.4609,0,0,0,0
1744369161.534308724,.125,13043.4609,0,0,0,0
1744369162.067587253,.126,13043.4609,0,0,0,0
1744369162.601330944,.125,13043.4609,0,0,0,0
1744369163.135149328,.124,13043.4609,0,0,0,0
1744369163.666906506,.126,13043.4609,0,0,0,0
1744369164.200441843,.124,13043.4609,0,0,0,0
1744369164.735219487,.126,13043.4609,0,0,0,0
1744369165.268842026,.124,13043.4609,0,0,0,0
1744369165.802971549,.126,13043.4609,0,0,0,0
1744369166.335634140,.125,13043.4609,0,0,0,0
1744369166.870811688,.125,13043.4609,0,0,0,0
1744369167.404723789,.126,13043.4609,0,0,0,0
1744369167.938045891,.125,13043.4609,0,0,0,0
1744369168.472118694,.125,13043.4609,0,0,0,0
1744369169.005600682,.125,13043.4609,0,0,0,0
1744369169.540816409,.125,13043.4609,0,0,0,0
1744369170.074722507,.125,13043.4609,0,0,0,0
1744369170.607869416,.125,13043.4609,0,0,0,0
1744369171.139551042,.126,13043.4609,0,0,0,0
1744369171.673813552,.125,13043.4609,0,0,0,0
1744369172.206595505,.126,13043.4609,0,0,0,0
1744369172.740033334,.124,13043.4609,0,.0156,0,1
1744369173.273890731,.126,13043.4609,0,0,0,0
1744369173.807934667,.124,13043.4609,0,0,0,0
1744369174.343939570,.126,13043.4609,0,0,0,0
1744369174.876533582,.125,13043.4609,0,0,0,0
1744369175.410634353,.125,13043.4609,0,0,0,0
1744369175.944985311,.126,13043.4609,0,0,0,0
1744369176.479077772,.124,13043.4609,0,0,0,0
1744369177.012902914,.126,13043.4609,0,0,0,0
1744369177.546473132,.124,13043.4609,0,0,0,0
1744369178.082494340,.126,13043.4609,0,0,0,0
1744369178.618516152,.125,13043.4609,0,0,0,0
1744369179.150725526,.125,13043.4609,0,0,0,0
1744369179.685503365,.126,13043.4609,0,0,0,0
1744369180.219069876,.124,13043.4609,0,0,0,0
1744369180.753196291,.126,13043.4609,0,0,0,0
1744369181.287577554,.124,13043.4609,0,0,0,0
1744369181.821914209,.126,13043.4609,0,0,0,0
1744369182.355701100,.124,13043.4609,0,0,0,0
1744369182.889481442,.125,13043.4609,0,0,0,0
1744369183.422309987,.126,13043.4609,0,0,0,0
1744369183.956604872,.124,13043.4609,0,0,0,0
1744369184.491106003,.126,13043.4609,0,0,0,0
1744369185.024839503,.125,13043.4609,0,0,0,0
1744369185.563490475,.125,13043.4609,0,0,0,0
1744369186.096653816,.125,13043.4609,0,0,0,0
1744369186.627912861,.125,13043.4609,0,0,0,0
1744369187.162310468,.126,13043.4609,0,0,0,0
1744369187.696808531,.124,13043.4609,0,0,0,0
1744369188.230211194,.127,13043.4609,0,0,0,0
1744369188.763011006,.125,13043.4609,0,0,0,0
1744369189.296681313,.126,13043.4609,0,0,0,0
1744369189.830686546,.125,13043.4609,0,0,0,0
1744369190.363563498,.126,13043.4609,0,0,0,0
1744369190.897867680,.125,13043.4609,0,0,0,0
1744369191.431390001,.124,13043.4609,0,0,0,0
1744369191.965432886,.126,13043.4609,0,0,0,0
1744369192.507688893,.124,13043.4609,0,0,0,0
1744369193.040508780,.126,13043.4609,0,0,0,0
1744369193.574540811,.125,13043.4609,0,0,0,0
1744369194.107741395,.125,13043.4609,0,0,0,0
1744369194.641740304,.125,13043.4609,0,0,0,0
1744369195.175355624,.124,13043.4609,0,0,0,0
1744369195.707416990,.126,13043.4609,0,0,0,0
1744369196.240210135,.125,13043.4609,0,0,0,0
1744369196.773071689,.126,13043.4609,0,0,0,0
1744369197.307284878,.125,13043.4609,0,0,0,0
1744369197.840148980,.126,13043.4609,0,0,0,0
1744369198.372034809,.125,13043.4609,0,0,0,0
1744369198.905361634,.127,13043.4609,0,0,0,0
1744369199.440072827,.124,13043.4609,0,0,0,0
1744369199.974373986,.125,13043.4609,0,0,0,0
1744369200.510304510,.126,13043.4609,0,0,0,0
1744369201.043781381,.125,13043.4609,0,0,0,0
1744369201.577989878,.126,13043.4609,0,0,0,0
1744369202.111379026,.124,13043.4609,0,0,0,0
1744369202.643752934,.126,13043.4609,0,0,0,0
1744369203.177533993,.125,13043.4609,0,.0156,0,1
1744369203.711486926,.124,13043.4609,0,0,0,0
1744369204.245427918,.126,13043.4609,0,0,0,0
1744369204.779627005,.124,13043.4609,0,0,0,0
1744369205.313459411,.126,13043.4609,0,0,0,0
1744369205.848412014,.124,13043.4609,0,0,0,0
1744369206.381458474,.127,13043.4609,0,0,0,0
1744369206.914907563,.124,13043.4609,0,0,0,0
1744369207.449288872,.126,13043.4609,0,0,0,0
1744369207.983885306,.124,13043.4609,0,0,0,0
1744369208.525377092,.126,13043.4609,0,0,0,0
1744369209.061183420,.125,13043.4609,0,0,0,0
1744369209.593862887,.126,13043.4609,0,0,0,0
1744369210.127413569,.125,13043.4609,0,0,0,0
1744369210.660366566,.125,13043.4609,0,0,0,0
1744369211.193798567,.127,13043.4609,0,0,0,0
1744369211.727427408,.124,13043.4609,0,0,0,0
1744369212.261417320,.125,13043.4609,0,0,0,0
1744369212.794860484,.126,13043.4609,0,0,0,0
1744369213.328320242,.124,13043.4609,0,0,0,0
1744369213.862583951,.126,13043.4609,0,0,0,0
1744369214.396024609,.124,13043.4609,0,0,0,0
1744369214.928741718,.126,13043.4609,0,0,0,0
1744369215.462270027,.125,13043.4609,0,0,0,0
1744369215.996741318,.126,13043.4609,0,0,0,0
1744369216.531003445,.124,13043.4609,0,0,0,0
1744369217.065612719,.125,13043.4609,0,0,0,0
1744369217.597989417,.126,13043.4609,0,0,0,0
1744369218.131967733,.124,13043.4609,0,0,0,0
1744369218.666516635,.126,13043.4609,0,0,0,0
1744369219.200217314,.124,13043.4609,0,0,0,0
1744369219.733376226,.127,13043.4609,0,0,0,0
1744369220.266147221,.125,13043.4609,0,0,0,0
1744369220.800108210,.124,13043.4609,0,0,0,0
1744369221.333551634,.126,13043.4609,0,0,0,0
1744369221.866637220,.125,13043.4609,0,0,0,0
1744369222.399533596,.126,13043.4609,0,0,0,0
1744369222.931734996,.125,13043.4609,0,0,0,0
1744369223.464618048,.126,13043.4609,0,0,0,0
1744369223.998219728,.125,13043.4609,0,0,0,0
1744369224.534241488,.126,13043.4609,0,0,0,0
1744369225.067905107,.124,13043.4609,0,0,0,0
1744369225.601772433,.125,13043.4609,0,0,0,0
1744369226.135635309,.125,13043.4609,0,0,0,0
1744369226.671411073,.125,13043.4609,0,0,0,0
1744369227.203762343,.125,13043.4609,0,0,0,0
1744369227.737670375,.125,13043.4609,0,0,0,0
1744369228.272225507,.125,13043.4609,0,0,0,0
1744369228.806105588,.125,13043.4609,0,0,0,0
1744369229.337427717,.126,13043.4609,0,0,0,0
1744369229.870955473,.124,13043.4609,0,0,0,0
1744369230.403397550,.125,13043.4609,0,0,0,0
1744369230.936837479,.126,13043.4609,0,0,0,0
1744369231.470581087,.125,13043.4609,0,0,0,0
1744369232.002871398,.126,13043.4609,0,0,0,0
1744369232.536458731,.124,13043.4609,0,0,0,0
1744369233.070265160,.126,13043.4609,0,0,0,0
1744369233.602570574,.125,13043.4609,0,0,0,0
1744369234.135727383,.125,13043.4609,0,.0156,0,1
1744369234.672956845,.125,13043.4609,0,0,0,0
1744369235.207041858,.125,13043.4609,0,0,0,0
1744369235.742272067,.126,13043.4609,0,0,0,0
1744369236.276169704,.124,13043.4609,0,0,0,0
1744369236.810371975,.126,13043.4609,0,0,0,0
1744369237.343581055,.125,13043.4609,0,0,0,0
1744369237.878494708,.126,13043.4609,0,0,0,0
1744369238.414509861,.125,13043.4609,0,0,0,0
1744369238.947603914,.125,13043.4609,0,0,0,0
1744369239.481611279,.126,13043.4609,0,0,0,0
1744369240.014545609,.125,13043.4609,0,0,0,0
1744369240.548155112,.125,13043.4609,0,0,0,0
1744369241.080968226,.125,13043.4609,0,0,0,0
1744369241.614920667,.126,13043.4609,0,0,0,0
1744369242.151489245,.125,13043.4609,0,0,0,0
1744369242.688163621,.126,13043.4609,0,0,0,0
1744369243.221923715,.125,13043.4609,0,0,0,0
1744369243.754942251,.125,13043.4609,0,0,0,0
1744369244.287995670,.124,13043.4609,0,0,0,0
1744369244.821808209,.125,13043.4648,0,0,0,0
1744369245.355886645,.125,13043.4609,0,0,0,0
1744369245.889517204,.125,13043.4609,0,0,0,0
1744369246.423894353,.125,13043.4609,0,0,0,0
1744369246.956113451,.125,13043.4609,0,0,0,0
1744369247.488778356,.126,13043.4609,0,0,0,0
1744369248.023125415,.125,13043.4609,0,0,0,0
1744369248.556479630,.125,13043.4609,0,0,0,0
1744369249.089791446,.126,13043.4609,0,0,0,0
1744369249.623030771,.125,13043.4609,0,0,0,0
1744369250.156263235,.126,13043.4609,0,0,0,0
1744369250.689985123,.125,13043.4609,0,0,0,0
1744369251.224645194,.125,13043.4609,0,0,0,0
1744369251.758915824,.125,13043.4609,0,0,0,0
1744369252.291337911,.125,13043.4609,0,0,0,0
1744369252.825844830,.126,13043.4609,0,0,0,0
1744369253.359498016,.124,13043.4609,0,0,0,0
1744369253.890820846,.126,13043.4609,0,0,0,0
1744369254.425163441,.125,13043.4609,0,0,0,0
1744369254.957876031,.126,13043.4609,0,0,0,0
1744369255.491239333,.124,13043.4609,0,0,0,0
1744369256.027795754,.126,13043.4609,0,0,0,0
1744369256.561253812,.125,13043.4609,0,0,0,0
1744369257.094507671,.124,13043.4609,0,0,0,0
1744369257.628219084,.126,13043.4609,0,0,0,0
1744369258.162283077,.125,13043.4609,0,0,0,0
1744369258.695547348,.126,13043.4609,0,0,0,0
1744369259.227595978,.125,13043.4609,0,0,0,0
1744369259.761776597,.126,13043.4609,0,0,0,0
1744369260.293558852,.125,13043.4609,0,0,0,0
1744369260.826745819,.125,13043.4609,0,0,0,0
1744369261.360579902,.125,13043.4609,0,0,0,0
1744369261.894800859,.125,13043.4609,0,0,0,0
1744369262.430505375,.126,13043.4609,0,0,0,0
1744369262.964427459,.124,13043.4609,0,0,0,0
1744369263.501580352,.126,13043.4609,0,0,0,0
1744369264.034944197,.125,13043.4609,0,0,0,0
1744369264.567399320,.126,13043.4609,0,.0156,0,1
1744369265.100111431,.125,13043.4609,0,0,0,0
1744369265.632772303,.125,13043.4609,0,0,0,0
1744369266.166891560,.126,13043.4609,0,0,0,0
1744369266.701548331,.125,13043.4609,0,0,0,0
1744369267.236216301,.125,13043.4609,0,0,0,0
1744369267.769977782,.125,13043.4609,0,0,0,0
1744369268.304416042,.125,13043.4609,0,0,0,0
1744369268.837936849,.126,13043.4609,0,0,0,0
1744369269.371040832,.125,13043.4609,0,0,0,0
1744369269.905155051,.125,13043.4609,0,0,0,0
1744369270.436840304,.125,13043.4609,0,0,0,0
1744369270.969789041,.127,13043.4609,0,0,0,0
1744369271.507338146,.124,13043.4609,0,0,0,0
1744369272.040216589,.126,13043.4609,0,0,0,0
1744369272.573568237,.126,13043.4609,0,0,0,0
1744369273.108025905,.124,13043.4609,0,0,0,0
1744369273.642554643,.126,13043.4609,0,0,0,0
1744369274.176783596,.125,13043.4609,0,0,0,0
1744369274.710832258,.125,13043.4609,0,0,0,0
1744369275.245461118,.125,13043.4609,0,0,0,0
1744369275.779233906,.125,13043.4609,0,0,0,0
1744369276.312116169,.125,13043.4609,0,0,0,0
1744369276.846123664,.126,13043.4609,0,0,0,0
1744369277.378748204,.125,13043.4609,0,0,0,0
1744369277.911459761,.125,13043.4609,0,0,0,0
1744369278.445185340,.126,13043.4609,0,0,0,0
1744369278.978590091,.125,13043.4609,0,0,0,0
1744369279.518665403,.126,13043.4609,0,0,0,0
1744369280.052224620,.124,13043.4609,0,0,0,0
1744369280.584901201,.126,13043.4609,0,0,0,0
1744369281.118265041,.125,13043.4609,0,0,0,0
1744369281.652192580,.124,13043.4609,0,0,0,0
1744369282.187806573,.126,13043.4609,0,0,0,0
1744369282.721567241,.125,13043.4609,0,0,0,0
1744369283.254376173,.126,13043.4609,0,0,0,0
1744369283.787867670,.124,13043.4609,0,0,0,0
1744369284.320786183,.126,13043.4609,0,0,0,0
1744369284.854887710,.125,13043.4609,0,0,0,0
1744369285.388704657,.125,13043.4609,0,0,0,0
1744369285.920917103,.126,13043.4609,0,0,0,0
1744369286.455582973,.124,13043.4609,0,0,0,0
1744369286.987660462,.126,13043.4609,0,0,0,0
1744369287.523578347,.125,13043.4609,0,0,0,0
1744369288.056981502,.126,13043.4609,0,0,0,0
1744369288.591565091,.124,13043.4609,0,0,0,0
1744369289.125154231,.126,13043.4609,0,0,0,0
1744369289.657961730,.125,13043.4609,0,0,0,0
1744369290.192932386,.125,13043.4609,0,0,0,0
1744369290.727318996,.125,13043.4609,0,0,0,0
1744369291.259768832,.125,13043.4609,0,0,0,0
1744369291.793221533,.126,13043.4609,0,0,0,0
1744369292.326497707,.125,13043.4609,0,0,0,0
1744369292.859681719,.126,13043.4609,0,0,0,0
1744369293.392426274,.125,13043.4609,0,0,0,0
1744369293.925617890,.127,13043.4609,0,0,0,0
1744369294.459603149,.124,13043.4609,0,0,0,0
1744369294.993496584,.125,13043.4609,0,0,0,0
1744369295.529402434,.126,13043.4609,0,.0156,0,1
1744369296.063466324,.124,13043.4609,0,0,0,0
1744369296.594798472,.126,13043.4609,0,0,0,0
1744369297.128820965,.124,13043.4609,0,0,0,0
1744369297.661599571,.127,13043.4609,0,0,0,0
1744369298.196340455,.124,13043.4609,0,0,0,0
1744369298.729402273,.126,13043.4609,0,0,0,0
1744369299.263864113,.125,13043.4609,0,0,0,0
1744369299.797535898,.125,13043.4609,0,0,0,0
1744369300.330854225,.126,13043.4609,0,0,0,0
1744369300.864382922,.125,13043.4609,0,0,0,0
1744369301.398944781,.126,13043.4609,0,0,0,0
1744369301.932302682,.125,13043.4609,0,0,0,0
1744369302.465264227,.127,13043.4609,0,0,0,0
1744369302.997768099,.125,13043.4609,0,0,0,0
1744369303.532144144,.124,13043.4609,0,0,0,0
1744369304.066546095,.126,13043.4609,0,0,0,0
1744369304.599957722,.125,13043.4609,0,0,0,0
1744369305.134158189,.126,13043.4609,0,0,0,0
1744369305.669539853,.125,13043.4609,0,0,0,0
1744369306.203218380,.125,13043.4609,0,0,0,0
1744369306.736882907,.125,13043.4609,0,0,0,0
1744369307.270673573,.125,13043.4609,0,0,0,0
1744369307.803073316,.126,13043.4609,0,0,0,0
1744369308.336449540,.125,13043.4609,0,0,0,0
1744369308.869341905,.127,13043.4609,0,0,0,0
1744369309.402047813,.125,13043.4609,0,0,0,0
1744369309.936273100,.125,13043.4609,0,0,0,0
1744369310.470062154,.125,13043.4609,0,0,0,0
1744369311.003542983,.126,13043.4609,0,0,0,0
1744369311.537881653,.125,13043.4609,0,0,0,0
1744369312.072414114,.124,13043.4609,0,0,0,0
1744369312.605777016,.127,13043.4609,0,0,0,0
1744369313.138568304,.125,13043.4609,0,0,0,0
1744369313.670663425,.126,13043.4609,0,0,0,0
1744369314.204600440,.124,13043.4609,0,0,0,0
1744369314.737700605,.127,13043.4609,0,0,0,0
1744369315.270504511,.125,13043.4609,0,0,0,0
1744369315.804231540,.124,13043.4609,0,0,0,0
1744369316.337615590,.127,13043.4609,0,0,0,0
1744369316.871294769,.124,13043.4609,0,0,0,0
1744369317.404502086,.126,13043.4609,0,0,0,0
1744369317.938145672,.125,13043.4609,0,0,0,0
1744369318.471494462,.126,13043.4609,0,0,0,0
1744369319.005718476,.125,13043.4609,0,0,0,0
1744369319.538747729,.126,13043.4609,0,0,0,0
1744369320.070580347,.125,13043.4609,0,0,0,0
1744369320.603899684,.125,13043.4609,0,0,0,0
1744369321.137820174,.126,13043.4609,0,0,0,0
1744369321.671662635,.124,13043.4609,0,0,0,0
1744369322.206751712,.126,13043.4609,0,0,0,0
1744369322.739854542,.125,13043.4609,0,0,0,0
1744369323.278547947,.126,13043.4609,0,0,0,0
1744369323.811237809,.125,13043.4609,0,0,0,0
1744369324.343758048,.125,13043.4609,0,0,0,0
1744369324.874991467,.126,13043.4609,0,0,0,0
1744369325.408169909,.125,13043.4609,0,0,0,0
1744369325.941512440,.127,13043.4609,0,.0156,0,1
1744369326.475098035,.124,13043.4609,0,0,0,0
1744369327.008970044,.126,13043.4609,0,0,0,0
1744369327.543559424,.124,13043.4609,0,0,0,0
1744369328.076150293,.126,13043.4609,0,0,0,0
1744369328.611408227,.125,13043.4609,0,0,0,0
1744369329.144831710,.124,13043.4609,0,0,0,0
1744369329.680064443,.126,13043.4609,0,0,0,0
1744369330.213761980,.125,13043.4609,0,0,0,0
1744369330.745956324,.126,13043.4609,0,0,0,0
1744369331.279557630,.124,13043.4609,0,0,0,0
1744369331.812883662,.126,13043.4609,0,0,0,0
1744369332.346224519,.125,13043.4609,0,0,0,0
1744369332.879873393,.124,13043.4609,0,0,0,0
1744369333.414472899,.126,13043.4609,0,0,0,0
1744369333.947912448,.125,13043.4609,0,0,0,0
1744369334.480729337,.126,13043.4609,0,0,0,0
1744369335.014500693,.125,13043.4609,0,0,0,0
1744369335.549208774,.126,13043.4609,0,0,0,0
1744369336.082974688,.124,13043.4609,0,0,0,0
1744369336.616732936,.124,13043.4609,0,0,0,0
1744369337.150836878,.126,13043.4609,0,0,0,0
1744369337.684659684,.124,13043.4609,0,0,0,0
1744369338.217451836,.127,13043.4609,0,0,0,0
1744369338.755470180,.124,13043.4609,0,0,0,0
1744369339.288862258,.125,13043.4609,0,0,0,0
1744369339.821082932,.126,13043.4609,0,0,0,0
1744369340.355128380,.125,13043.4609,0,0,0,0
1744369340.889229593,.125,13043.4609,0,0,0,0
1744369341.421684088,.125,13043.4609,0,0,0,0
1744369341.954699635,.126,13043.4609,0,0,0,0
1744369342.488204357,.124,13043.4609,0,0,0,0
1744369343.021039947,.126,13043.4609,0,0,0,0
1744369343.553440638,.126,13043.4609,0,0,0,0
1744369344.087341688,.125,13043.4609,0,0,0,0
1744369344.620960012,.124,13043.4609,0,0,0,0
1744369345.153481746,.126,13043.4609,0,0,0,0
1744369345.690387646,.125,13043.4609,0,0,0,0
1744369346.223830933,.124,13043.4609,0,0,0,0
1744369346.758123675,.126,13043.4609,0,0,0,0
1744369347.291260190,.125,13043.4609,0,0,0,0
1744369347.826809842,.126,13043.4609,0,0,0,0
1744369348.359323084,.125,13043.4609,0,0,0,0
1744369348.892582890,.126,13043.4609,0,0,0,0
1744369349.424265671,.125,13043.4609,0,0,0,0
1744369349.957420281,.126,13043.4609,0,0,0,0
1744369350.489745249,.126,13043.4609,0,0,0,0
1744369351.023302301,.125,13043.4609,0,0,0,0
1744369351.555519098,.126,13043.4609,0,0,0,0
1744369352.089579953,.125,13043.4609,0,0,0,0
1744369352.622882744,.126,13043.4609,0,0,0,0
1744369353.156511504,.124,13043.4609,0,0,0,0
1744369353.689037476,.126,13043.4609,0,0,0,0
1744369354.224431554,.125,13043.4609,0,0,0,0
1744369354.758305032,.125,13043.4609,0,0,0,0
1744369355.290885110,.126,13043.4609,0,0,0,0
1744369355.824029202,.125,13043.4609,0,0,0,0
1744369356.357431104,.126,13043.4609,0,0,0,0
1744369356.892890569,.124,13043.4609,0,.0156,0,1
1744369357.425886793,.127,13043.4609,0,0,0,0
1744369357.958787006,.125,13043.4609,0,0,0,0
1744369358.493799408,.125,13043.4609,0,0,0,0
1744369359.027403720,.126,13043.4609,0,0,0,0
1744369359.560856512,.125,13043.4609,0,0,0,0
1744369360.095140223,.126,13043.4609,0,0,0,0
1744369360.630033718,.125,13043.4609,0,0,0,0
1744369361.163238406,.126,13043.4609,0,0,0,0
1744369361.696270349,.125,13043.4609,0,0,0,0
1744369362.230624161,.125,13043.4609,0,0,0,0
1744369362.763158119,.126,13043.4609,0,0,0,0
1744369363.296545634,.125,13043.4609,0,0,0,0
1744369363.830112435,.126,13043.4609,0,0,0,0
1744369364.363697994,.125,13043.4609,0,0,0,0
1744369364.898209962,.126,13043.4609,0,0,0,0
1744369365.431793724,.124,13043.4609,0,0,0,0
1744369365.966576284,.126,13043.4609,0,0,0,0
1744369366.509314545,.125,13043.4609,0,0,0,0
1744369367.041703845,.125,13043.4609,0,0,0,0
1744369367.575306810,.126,13043.4609,0,0,0,0
1744369368.108004532,.125,13043.4609,0,0,0,0
1744369368.640292769,.126,13043.4609,0,0,0,0
1744369369.172339063,.125,13043.4609,0,0,0,0
1744369369.704759438,.126,13043.4609,0,0,0,0
1744369370.238154538,.125,13043.4609,0,0,0,0
1744369370.771652470,.125,13043.4609,0,0,0,0
1744369371.304653623,.126,13043.4609,0,0,0,0
1744369371.838626529,.125,13043.4609,0,0,0,0
1744369372.373018767,.126,13043.4609,0,0,0,0
1744369372.905470483,.125,13043.4609,0,0,0,0
1744369373.439678053,.125,13043.4609,0,0,0,0
1744369373.972736092,.125,13043.4609,0,0,0,0
1744369374.509969678,.126,13043.4609,0,0,0,0
1744369375.043208972,.125,13043.4609,0,0,0,0
1744369375.578911301,.125,13043.4609,0,0,0,0
1744369376.111650490,.126,13043.4609,0,0,0,0
1744369376.644759082,.125,13043.4609,0,0,0,0
1744369377.175898283,.126,13043.4609,0,0,0,0
1744369377.708964363,.125,13043.4609,0,0,0,0
1744369378.242078210,.127,13043.4609,0,0,0,0
1744369378.775027467,.125,13043.4609,0,0,0,0
1744369379.307981737,.125,13043.4609,0,0,0,0
1744369379.841131715,.127,13043.4609,0,0,0,0
1744369380.375227720,.124,13043.4609,0,0,0,0
1744369380.908325461,.126,13043.4609,0,0,0,0
1744369381.442239498,.125,13043.4609,0,0,0,0
1744369381.974897917,.126,13043.4609,0,0,0,0
1744369382.512024378,.125,13043.4609,0,0,0,0
